,Timestamp,Tweet,User ID,Retweets,Replies,Likes,Quotes
135,2023-04-06 00:29:13+00:00,RT @PPSTMX1: So many people don't know how much #fossilfuel infrastructure @rbc is funding. https://t.co/ZfKt2xgwQo,1.64377E+18,2,0,0,0
136,2023-04-06 00:29:03+00:00,RT @PPSTMX1: @burnabyheights https://t.co/dZmMlVS8EN,1.64377E+18,2,0,0,0
137,2023-04-06 00:28:45+00:00,"Today at @RBC's AGM ""investors dominated the three-hour meeting by denouncing the lender for its measures to address energy and environmental concerns, including financing for projects such as the Coastal GasLink pipeline.""

#RBCRevealed 

https://t.co/sw2FUs9f4N",1.64377E+18,0,0,4,0
138,2023-04-06 00:26:28+00:00,"RT @LoraLucero: @Mzozane thank you for your work on this.
""Four of the six largest U.S. banks — Morgan Stanley, JP Morgan Chase, Goldman Sa…",1.64377E+18,2,0,0,0
139,2023-04-06 00:26:15+00:00,"RT @GreenpeaceCA: “We marched peacefully, but we were met with snipers.”

- Roishetta Ozane - Executive Director, Vessel Project &amp; Gulf Fos…",1.64377E+18,16,0,0,0
140,2023-04-06 00:25:19+00:00,"💚💚💚Thank you, oh most reasonable of lovely citizens!!!

#RBCRevealed https://t.co/DohhUnOZmb",1.64377E+18,3,0,8,0
141,2023-04-05 22:44:33+00:00,"RT @PPSTMX1: #Burnaby action today. It's the @rbc AGM. 

If you're a customer, let them know your thoughts! https://t.co/yB4MLfm0u4",1.64375E+18,3,0,0,0
142,2023-04-05 22:39:06+00:00,"RT @CynNault: Yes! Hereditary Chief Na’Moks ⚡️

Indigenous Peoples are standing up for you too. Everyone needs water to live. It’s time #In…",1.64375E+18,3,0,0,0
143,2023-04-05 22:37:05+00:00,"RT @brohannon6: @RBC In the end 1/4 shareholders voted for a proposal asking @RBC to get free, prior, and informed consent from Indigenous…",1.64374E+18,42,0,0,0
144,2023-04-05 22:37:00+00:00,"RT @brohannon6: @RBC Oh and police referred to 'snipers on the roofs'

A totally normal response to those seeking justice at your annual me…",1.64374E+18,30,0,0,0
145,2023-04-05 22:36:53+00:00,"RT @brohannon6: @RBC But Indigenous leaders &amp; activists were undeterred, rightly grilled the CEO, and told their story to national media ga…",1.64374E+18,26,0,0,0
146,2023-04-05 22:36:48+00:00,"RT @brohannon6: @RBC In one moving moment, Roishetta from Louisiana implored the board chair, mother to mother, to consider the impacts of…",1.64374E+18,19,0,0,0
147,2023-04-05 22:36:43+00:00,"RT @brohannon6: @RBC .@RBC is funding a pipeline through Indigenous land without consent. 

Indigenous peoples came to speak at AGM but goo…",1.64374E+18,34,0,0,0
148,2023-04-05 22:36:36+00:00,"RT @brohannon6: I've been following bank AGMs for 7 years

@RBC's response today is by far and away the most unprofessional, disproportiona…",1.64374E+18,183,0,0,0
149,2023-04-05 22:03:29+00:00,RT @GeoffDembicki: REVEALED: Top oil industry group paid Google to link its site to the search term 'environment and climate change canada.…,1.64374E+18,143,0,0,0
150,2023-04-05 21:58:27+00:00,RT @Songstress28: Part 1 of my trip to Wet’su’wet’en lands last week. So grateful to ⁦@ricochet_en⁩ &amp; everyone who helped fund expenses to…,1.64373E+18,69,0,0,0
151,2023-04-05 21:44:56+00:00,RT @whaaf: The biggest bank funding climate destruction in Canada is @RBC. Join me in demanding they drop fossil fuels now: https://t.co/2e…,1.64373E+18,2,0,0,0
152,2023-04-05 21:44:45+00:00,"RT @DaynaReggero: I see people drawn to a different way of thinking, something missing, a call to help, and you can see a physical spark fo…",1.64373E+18,4,0,0,0
153,2023-04-05 21:42:14+00:00,RT @DaynaReggero: We have a right to be here. The events today happened because they know we’re winning. We have a right to clean air and c…,1.64373E+18,29,0,0,0
154,2023-04-05 21:41:15+00:00,"RT @lindsaymeim14: BREAKING: Nearly one in three @RBC shareholders support Indigenous #FPIC resolution.

#RBCrevealed #DefundClimateChaos $…",1.64373E+18,32,0,0,0
155,2023-04-05 21:40:45+00:00,RT @kellyavl: In solidarity with @Mzozane and Indigenous leaders today who were forcefully segregated at the @RBC shareholder meeting https…,1.64373E+18,16,0,0,0
156,2023-04-05 21:40:23+00:00,RT @ForOurKidsCAN: Incredibly powerful to see land defenders and frontline communities speak about their experiences and hold @RBC accounta…,1.64373E+18,6,0,0,0
157,2023-04-05 21:39:42+00:00,"RT @lindsaymeim14: After harassing &amp; threatening Indigenous land defenders &amp; Black leaders from the Gulf South, @RBC stock falls on day of…",1.64373E+18,22,0,0,0
158,2023-04-05 21:39:18+00:00,RT @PatDeRocH: .@RBC — the largest funder of fossil fuels in Canada — refused to let Wet’suwet’en Hereditary Chiefs and land defender allie…,1.64373E+18,11,0,0,0
159,2023-04-05 21:39:12+00:00,RT @Killahchik: RBC has made it clear they have no interest in respecting Indigenous rights. But thousands across Canada are pushing back a…,1.64373E+18,1,0,0,0
160,2023-04-05 21:39:07+00:00,RT @krobinsonPL: Attention: @RBC — the largest funder of fossil fuels in Canada — refused to let Wet’suwet’en Hereditary Chiefs and land de…,1.64373E+18,2,0,0,0
161,2023-04-05 21:38:16+00:00,RT @sckinger: #RBCRevealed,1.64373E+18,1,0,0,0
162,2023-04-05 21:38:10+00:00,"RT @mcryerse: The world is watching, @RBC. Stop funding climate destruction and the violation of Indigenous rights. Your racist treatment o…",1.64373E+18,1,0,0,0
163,2023-04-05 21:38:04+00:00,"RT @kenzieeharriss: For those who didn't tune in for RBC's AGM...

Every person, with the exception of one single person, that spoke during…",1.64373E+18,16,0,0,0
164,2023-04-05 21:34:19+00:00,"""Another failed proposal asked that #RBC update its human rights statement over how its business practices impact Indigenous people. RBC has been  criticized in particular for its financing of the Coastal GasLink  Pipeline through the Wet’suwet’en territory in British Columbia."" https://t.co/H5gLgTeRx7",1.64373E+18,0,0,1,0
165,2023-04-05 21:30:45+00:00,RT @karivierimaa: Folks you can’t make this up. Coal = sustainability in the eyes of @rbc,1.64373E+18,6,0,0,0
166,2023-04-05 21:30:09+00:00,"RT @karivierimaa: This is a really bad look for RBC, the hotel and police.",1.64373E+18,5,0,0,0
167,2023-04-05 21:29:47+00:00,RT @karivierimaa: Great to see @PnPCBC and @CTV_PowerPlay hold time for an important conversation with @UBCIC Grand Chief Stewart Phillip o…,1.64373E+18,9,0,0,0
168,2023-04-05 21:24:59+00:00,"""@RBC investors on Wednesday voted against shareholder  proposals concerning racial equity and climate impact after proxy  holders raised a volley of concerns about the bank’s financing of fossil  fuels and its impact on Indigenous people""

#RBCrevealed

https://t.co/YBO1Y5lrP9",1.64373E+18,3,0,5,1
169,2023-04-05 21:22:53+00:00,"“We’re here to bring a message to RBC,its shareholders and its board;that they have to stop financing the fossil fuel industry…why would they put all that money into projects that are killing clean water, our lands &amp; our rights &amp; freedoms”
-Chief Na'Moks

https://t.co/jq5qpDqor9",1.64373E+18,5,0,13,1
170,2023-04-05 21:20:44+00:00,"To be clear: the @CoastalGaslink pipeline does NOT have the consent of Wet'suwet'en Hereditary Chiefs.

#RBCrevealed 
#ShareholderShowdown 
#AllOutForWedzinKwa

https://t.co/sFMkIUAaxT",1.64373E+18,2,0,7,0
171,2023-04-05 21:02:43+00:00,"""...the bank [@RBC] faces a barrage of criticism from those pushing for shareholder resolutions, especially on stronger climate action but also Indigenous  rights, racial equity, and executive pay.""

#RBCrevealed 
#ShareholderShowdown 
#AllOutForWedzinKwa

https://t.co/723RMOX9vi",1.64372E+18,6,0,13,0
172,2023-04-05 20:59:05+00:00,"""Protestors  from across Canada gathered in Saskatoon hoping their opposition to the  funding of fossil fuel projects would be loud enough to reach the  nation’s biggest banks.""

#RBCrevealed 
#ShareholderShowdown 
#AllOutForWedzinKwa

https://t.co/SsFPyiFUpv",1.64372E+18,3,0,5,0
173,2023-04-05 20:56:11+00:00,"RT @GreenpeaceCA: “We marched peacefully, but we were met with snipers.”

Live now: Roishetta Ozane - Executive Director, Vessel Project &amp;…",1.64372E+18,13,0,0,0
174,2023-04-05 20:54:57+00:00,"RT @MayaLillianM: We’re inside and outside the @RBC AGM as Chiefs, land defenders and their allies delivery scathing condemnations and reso…",1.64372E+18,53,0,0,0
175,2023-04-05 20:54:30+00:00,RT @Indigenous_ca: Today we gathered together outside RBC’s Annual General Meeting to call them out for financing violence against Indigeno…,1.64372E+18,138,0,0,0
176,2023-04-05 20:30:34+00:00,"RT @PhillipMeintzer: From 2016-2021 @RBC invested $5.2 billion in @Suncor, who are planning to expand their Fort Hills oilsands mine into t…",1.64371E+18,4,0,0,0
177,2023-04-05 20:30:09+00:00,"RT @decolonialsol: Grand Chief Stewart Phillip: ""@RBC needs to understand that Free, Prior, and Informed Consent is not an option. It's the…",1.64371E+18,7,0,0,0
178,2023-04-05 20:29:58+00:00,"RT @decolonialsol: Vanessa Gray: ""When will RBC invest in Indigenous rights &amp; sovereignty &amp; stop funding projects like TMX? 

We are growin…",1.64371E+18,5,0,0,0
179,2023-04-05 20:28:53+00:00,"RT @HowSenChong: In most of what is now called British Columbia, no treaty has ever been signed between the Crown and any Indigenous nation…",1.64371E+18,8,0,0,0
180,2023-04-05 20:28:31+00:00,RT @MayaLillianM: “For the second year in a row @RBC refused to meet with Wet’suwet’en hereditary chiefs. After we followed their rules and…,1.64371E+18,234,0,0,0
181,2023-04-05 20:28:21+00:00,"RT @GreenpeaceCA: Unacceptable, @RBC 

#RBCRevealed #OilBankOfCanada",1.64371E+18,8,0,0,0
182,2023-04-05 20:25:51+00:00,"RT @CJSaskatoon: How do you spell racist? RBC. 

$RY #RBCRevealed",1.64371E+18,4,0,0,0
183,2023-04-05 20:25:45+00:00,"RT @PhillipMeintzer: What a joke @RBC. You're the fifth biggest financer of fossil fuels in the world, and the biggest investor in Canada.…",1.64371E+18,35,0,0,0
184,2023-04-05 20:24:12+00:00,"RT @leadnowca: @RBC WATCH: Press conference with Wet’suwet’en Hereditary Chiefs, Black Gulf South representatives, and allies—live from Sas…",1.64371E+18,12,0,0,0
185,2023-04-05 20:14:03+00:00,RT @greenpeaceQC: Nous voudrions rappeler aux dirigeant·es de @RBC qu’une forte mobilisation soutient les défenseur·ses des terres autochto…,1.64371E+18,17,0,0,0
186,2023-04-05 20:13:53+00:00,"RT @CJTBay: Literal snipers pointed at land defenders and their allies

#FossilFoolsDay #RBCRevealed #ShareholderShowdown @RBC 
@RBC $RY #I…",1.64371E+18,5,0,0,0
187,2023-04-05 20:13:20+00:00,"RT @decolonialsol: Here's something to celebrate: the resolution filed by @UBCIC on Free, Prior, and Informed Consent received over 25% of…",1.64371E+18,5,0,0,0
188,2023-04-05 20:13:03+00:00,RT @XRHamont: Latest RBC dick move? Not allowing the Wet’suwet’en delegates into the main shareholders meeting room despite their having pr…,1.64371E+18,3,0,0,0
189,2023-04-05 20:12:56+00:00,RT @decolonialsol: Another moment of celebration. Allies threw down outside of the building today. Everyone inside could hear drumming and…,1.64371E+18,14,0,0,0
190,2023-04-05 20:12:50+00:00,"RT @bank4future: Wet'suwet'en hereditary chiefs and elders spoke to supporters outside the venue post-AGM.

#RBCRevealed https://t.co/KUxun…",1.64371E+18,18,0,0,0
191,2023-04-05 20:12:42+00:00,"RT @decolonialsol: BREAKING @Indigenous_ca is livestreaming a press conference: https://t.co/O282L9Ynzk

Chief Na'Moks: ""We run to protect…",1.64371E+18,8,0,0,0
192,2023-04-05 20:12:33+00:00,RT @ForOurKidsCAN: Powerful to see land defenders continue to speak truth to power even after being denied entry to @RBC AGM #RBCRevealed,1.64371E+18,4,0,0,0
193,2023-04-05 20:12:28+00:00,RT @ForOurKidsCAN: Watch the press conference live in Saskatoon now ⤵️ #RBCRevealed #ShareholderShowdown,1.64371E+18,1,0,0,0
194,2023-04-05 20:05:31+00:00,RT @ecojustice_ca: Amplify and follow @standearth and @Gidimten's posts and see below to call for accountability and take action! https://t…,1.64371E+18,6,0,0,0
195,2023-04-05 20:05:23+00:00,"RT @MayaLillianM: “We were registered as proxies, we had every right to be there. This is another form of racism. Separating us into anothe…",1.64371E+18,166,0,0,0
196,2023-04-05 20:05:16+00:00,"RT @standearth: WATCH NOW: Indigenous Chiefs and land defenders speaking about @RBC segregation and colonial violence today
$RY #RBCReveale…",1.64371E+18,10,0,0,0
197,2023-04-05 20:05:05+00:00,"RT @bank4future: Roishetta spoke to supporters outside of the venue after the AGM concluded.

Her comments to Dave McKay were passionate an…",1.64371E+18,19,0,0,0
198,2023-04-05 20:04:53+00:00,RT @MayaLillianM: “I want to commend all the Indigenous peoples who came from so many communities to be here as part of our efforts to conv…,1.64371E+18,118,0,0,0
199,2023-04-05 20:04:44+00:00,RT @MayaLillianM: “I was denied entry simply on the merits of being a black woman. Before I came from Louisiana everything was prepared for…,1.64371E+18,107,0,0,0
200,2023-04-05 19:55:07+00:00,RT @R_BrooksStand: Post @RBC AGM media conference filled with cameras as @Mzozane @UBCIC @Gidimten  speak about their experiences at the ba…,1.6437E+18,71,0,0,0
201,2023-04-05 19:35:14+00:00,"RT @greenpeaceQC: Le chef Na'Moks, chef héréditaire du territoire non cédé et souverain des Wet'suwet'en, parle à l'AGA de la @RBC. Voici à…",1.6437E+18,3,0,0,0
202,2023-04-05 19:34:57+00:00,"RT @bankonourfuture: This is HUGE!

A quarter of @RBC shareholders vote for the bank to *actually* consider free, prior &amp; informed consent…",1.6437E+18,102,0,0,0
203,2023-04-05 19:03:19+00:00,"RT @emmacaroline_: Breaking: 28% of @rbc shareholders voted for a first-time shareholder on Free, Prior and Informed Consent, filed in coll…",1.64369E+18,8,0,0,0
204,2023-04-05 19:02:30+00:00,RT @Gasp4Change: @QuitRbc https://t.co/8Vm9u07C6o,1.64369E+18,1,0,0,0
205,2023-04-05 19:02:04+00:00,RT @lindsaymeim14: BREAKING: @RBC denies entry to Wet'suwet'en Hereditary leadership &amp; Gulf South representatives at its AGM in Saskatoon.😡…,1.64369E+18,6,0,0,0
206,2023-04-05 19:01:43+00:00,RT @GreenpeaceCA: RBC is refusing entry to Indigenous and local leaders who protect their communities from entering the @RBC AGM despite ha…,1.64369E+18,273,0,0,0
207,2023-04-05 18:58:03+00:00,RT @NonsenseTracker: Resistance against @RBC's environmental racism and greed is global. People are sick of watching their children sickene…,1.64369E+18,3,0,0,0
208,2023-04-05 18:57:29+00:00,"RT @RBCo2lonization: Chief Gisdaywa from the Wet'suwet'en nation reports to
@RBC the drill under Wedzin Kwa is stuck.",1.64369E+18,15,0,0,0
209,2023-04-05 18:56:42+00:00,RT @GreenpeaceCA: Imagine telling a hereditary chief he can’t be “disruptive” when you are literally the # 1 🏆 fossil bank in all of Canada…,1.64369E+18,62,0,0,0
210,2023-04-05 18:56:32+00:00,RT @GPCvolunteers: How do you spell racist?! @RBC!!,1.64369E+18,2,0,0,0
211,2023-04-05 18:56:08+00:00,RT @FrancescaFionda: 1/? 🧵It’s day 3 of hearings on Gitxaała Nation’s case challenging how the BC government gives out the rights to minera…,1.64369E+18,20,0,0,0
212,2023-04-05 18:55:52+00:00,"RT @GreenpeaceCA: BREAKING: @RBC  refusing Indigenous delegates, including Wet’suwet’en Hereditary leadership, Gulf South representatives e…",1.64369E+18,56,0,0,0
213,2023-04-05 18:55:14+00:00,"RT @MichelleRMarcus: This is completely unacceptable @RBC 
And while they're literally talking about reconciliation at their AGM right now.…",1.64369E+18,20,0,0,0
214,2023-04-05 18:54:49+00:00,RT @ramirezlouis_: Snipers on the roof.,1.64369E+18,2,0,0,0
215,2023-04-05 18:54:22+00:00,"RT @decolonialsol: Kathleen Taylor closes the meeting with a sickening thank you to @RBC executives for its ""values-led leadership."" 🤮

The…",1.64369E+18,12,0,0,0
216,2023-04-05 18:53:40+00:00,"RT @standearth: If you're as angry as we are about RBC segregating Indigenous and Black land defenders at its AGM this morning, give RBC ex…",1.64369E+18,15,0,0,0
217,2023-04-05 18:50:55+00:00,"RT @bank4future: Proposal 6 on publically disclosing the CEO to worker ratio, received 12.37% for. 

Proposal 7 on an annual advisory vote…",1.64369E+18,5,0,0,0
218,2023-04-05 18:50:44+00:00,"RT @bank4future: Proposal 3 on a racial equity audit re: RBC's impact on BIPOC communities, received 40.82% for. 

Proposal 4 on absolute G…",1.64369E+18,6,0,0,0
219,2023-04-05 18:50:36+00:00,"RT @bank4future: All proposals were voted down by shareholders. 

Proposal 1 on oversight to reduce GHG emissions from acquisitions, receiv…",1.64369E+18,14,0,0,0
220,2023-04-05 18:50:14+00:00,"RT @decolonialsol: Meanwhile, snipers are spotted outside the AGM. What a surprise, @RBC continues to use police violence against peaceful…",1.64369E+18,17,0,0,0
221,2023-04-05 18:46:05+00:00,RT @bank4future: She asks if RBC will stop investing in Indigenous violence. And shares that they were met with violence for simply trying…,1.64369E+18,4,0,0,0
