,Timestamp,Tweet,User ID,Retweets,Replies,Likes,Quotes
1072,2022-05-05 18:40:01+00:00,RT @CBCPitchbot: What is greenwashing and how can you avoid it when looking to invest responsibly?,1.52E+18,35,0,0,0
1073,2022-05-05 15:16:53+00:00,"RT @Songstress28: Canada, Prov of BC, RCMP have received another urgent request from United Nations to stop violating Indigenous rights ofâ€¦",1.52E+18,489,0,0,0
1074,2022-05-04 21:37:21+00:00,"RT @its_ninooo: .@HSBC board caught off guard at the AGM today by singing protesters ðŸŽ¶ 

Despite what their greenwashing ads might have youâ€¦",1.52E+18,16,0,0,0
1075,2022-05-04 21:36:36+00:00,"Maybe awareness of their increasingly souring reputation without a plan to address it is why @RBC didn't want to hold their AGM, where we would've done the same. https://t.co/mJosaZM4iH",1.52E+18,0,0,5,0
1076,2022-05-04 17:37:40+00:00,"We also have 2 on-call working groups for those with irregular capacity.

VISIT https://t.co/ku6HHGaQdQ to sign up now! https://t.co/yiVdxpWlDX",1.52E+18,0,0,3,0
1077,2022-05-04 17:37:39+00:00,"These 4 working groups will help us mobilize more youth around banks divestment, and build our capacity to hold actions and events! https://t.co/KWTWi32V4u",1.52E+18,0,1,3,0
1078,2022-05-04 17:37:38+00:00,"CALLING ALL YOUNG PEOPLE INTERESTED IN GETTING INVOLVED WITH OUR NATIONAL BANKS DIVESTMENT TEAM!ðŸ‘€

Check out the thread below to learn more about our BRAND NEW volunteer structure! 

Visit https://t.co/GWraA3bN1E to sign upðŸ‘Š https://t.co/kVURHcJfPe",1.52E+18,3,1,5,1
1079,2022-05-04 17:25:11+00:00,"RT @RBCPitchbot: Want your dollars to make a difference? 

While you make individual lifestyle changes, find out how our continued supportâ€¦",1.52E+18,9,0,0,0
1080,2022-05-04 16:47:39+00:00,"OUR ORGANIZATION PROUDLY ENDORSES BILL S-243!ðŸ“£

The Climate-Aligned Finance Act, if passed ""would ensure that all financial institutions align with Canadaâ€™s climate commitments, while avoiding carbon lock-in and respecting the rights of Indigenous Peoples."" 
@envirodefence https://t.co/qHAHJO4sJp https://t.co/6uITYfKcRJ",1.52E+18,2,0,7,0
1081,2022-05-04 16:43:07+00:00,"89 organizations from across what's colonially called Canada and the ðŸŒŽ are calling on gov't policymakers to put policies in place that ensure the financial sector aligns with real #climateaction. @OSFIBSIF_leader @cafreeland @envirodefence
LEARN MORE: https://t.co/eIXFXeqgY3",1.52E+18,4,0,6,3
1082,2022-05-04 16:37:38+00:00,RT @envirodefence: #Media 89 organizations from across Canada and the ðŸŒŽ are calling on the govâ€™t to establish policy that makes sure the fiâ€¦,1.52E+18,29,0,0,0
1083,2022-05-04 13:44:20+00:00,RT @RisingTideTor: This is truly rich coming from RBC as they continue to fund the illegal occupation of Wet'suwet'en territory...  #rbciskâ€¦,1.52E+18,13,0,0,0
1084,2022-05-04 02:29:39+00:00,RT @alecconnon: Signs you're living in a corporate dystopia? The world's largest funder of tar sands oil tells you how to avoid greenwashinâ€¦,1.52E+18,9,0,0,0
1085,2022-05-03 22:07:36+00:00,Us trying to figure out how the 5th largest investor of fossil fuels in the world can avoid greenwashing their investments https://t.co/cvmg9XQKzp https://t.co/6Wd4I6Rb1X,1.52E+18,7,0,15,0
1086,2022-05-03 21:04:13+00:00,RT @RBCPitchbot: What is greenwashing and how can you avoid it when banking with the biggest fossil fuel funder in Canada?,1.52E+18,3,0,0,0
1087,2022-05-03 21:03:49+00:00,"RT @standearth: hey @RBCwealth, this you? ðŸ¤”ðŸ¤” https://t.co/Q4yKqSH7d2",1.52E+18,18,0,0,0
1088,2022-05-03 15:22:33+00:00,RT @RBCPitchbot: The RBC future launch 2022 youth outcome study reveals resilience and optimism in the face of our  fossil fuel investmentsâ€¦,1.52E+18,1,0,0,0
1089,2022-05-03 13:16:58+00:00,"@bankonourfuture @money_rebellion @HSBC_UK @HSBC @XRebellionUK @market_forces @sharklays @ExtinctionR @fossilfreeLDN @XRLondon @ScotlandXr @GreenpeaceUK @StopMoneyPipe @NoFossilBanks @RAN @SierraClub @standearth @SumOfUs @350Europe @ShareAction ðŸŽ¶ This will be an everlasting climate breakdown-Natalie Cole
Drop your investments like it's too hot-Snoop Dog
Don't bring the entire planet down-Electric light orchestra 
HSBC's investments killed The radio star-The BugglesðŸŽ¶",1.52E+18,0,0,6,0
1090,2022-05-02 15:54:16+00:00,Learn more about credit unions near you by visiting https://t.co/I8lo88xNKv ! https://t.co/KMvgz6pdZf,1.52E+18,1,0,1,0
1091,2022-05-02 15:54:15+00:00,"Sustained, collective pressure after you move your funds is the key to winning!ðŸ‘Š
#BankingOnABetterFuture https://t.co/Pc09pGFklW",1.52E+18,0,1,1,0
1092,2022-05-02 15:54:15+00:00,Moving your money as an individual is just one of MANY actions you can take related to banks divestment.  #NoMoreDirtyBanks https://t.co/dKsc0HI4Kg,1.52E+18,0,1,3,1
1093,2022-05-02 15:54:14+00:00,"So you've learned about the big 5 banks fossil fuel investments. Now what are the alternatives?

Credit unions are owned by the members that use them! They are more democratic than banks, and they provide more financial perks!âœ¨ 

SEE THE THREAD BELOW TO LEARN MORE! https://t.co/LRwwKkKweY",1.52E+18,5,1,8,1
1094,2022-05-01 15:24:39+00:00,RT @cbcwhatonearth: â€œRBC is investing billions in fossil fuel expansion. That's not really being in line with the #ParisAgreement.â€ climateâ€¦,1.52E+18,51,0,0,0
1095,2022-05-01 00:14:39+00:00,RT @MarkRuffalo: Thread. The Canadian media is missing the essence of the brutalization of Wetâ€™suwetâ€™en people by the Coastal Gaslink/RCMP/â€¦,1.52E+18,253,0,0,0
1096,2022-04-29 23:14:39+00:00,"RT @SethDKlein: As the world navigates an energy transition, Canadaâ€™s bankers find themselves neck-deep in oil money with a choice to make:â€¦",1.52E+18,22,0,0,0
1097,2022-04-28 22:26:40+00:00,"RT @QuitRbc: Dear @RBC - we think youth would feel a lot better about the future if you would stop destroying it.
https://t.co/KoyOAnmdkf
Sâ€¦",1.52E+18,3,0,0,0
1098,2022-04-28 16:44:29+00:00,"Is @RBC paying attention or do we students need to make our message louder?

Get tf off our campuses and your dirty pipelines off the YintahðŸ‘ https://t.co/bJl5Bn7JvL https://t.co/xwoKrWWM1X",1.52E+18,3,1,12,0
1099,2022-04-28 16:42:42+00:00,"We came across this post bragging about having RBC's on campuses via linked inðŸ¤®

Who wants to help us flood the comments with exactly why students DO NOT want @RBC anywhere near us! 

LEAVE COMMENTS HERE:
https://t.co/mJRsaV60c4 https://t.co/q7tHSplxnm",1.52E+18,2,0,8,1
1100,2022-04-27 23:56:11+00:00,We know this isn't an extensive list and want to thank EACH AND EVERY GROUP AND INDIVIDUAL not mentioned here for your tireless work on banks divestment tooðŸ’• #RBCisKillingMe #NoMoreDirtyBanka https://t.co/HP2ZjogO4o,1.52E+18,1,1,4,0
1101,2022-04-27 23:56:09+00:00,"*Please note that we want to apologize for our error that resist_line_3 is NOT operated by Indigenous Peoples, this is a solidarity account run by white folks.* FOLLOW THESE INDIGENOUS LEADERS @giniwcollective
@ndncollective @Melina_MLM https://t.co/Iid1G5FUMO",1.52E+18,0,1,4,0
1102,2022-04-27 23:56:08+00:00,"We want to build solidarity with the other organizations that are fighting for bank divestment alongside us! 

Indigenous leadership, grassroots efforts, and NGO's are taking aim at Canadian banks fossil fuel investments and we want to share them with youðŸ’ª See the thread below! https://t.co/mBkI0HBqg8",1.52E+18,6,1,7,0
1103,2022-04-27 23:45:56+00:00,RT @GPCvolunteers: .@scotiabank: you are here at #rotmanschoolofmanagment to talk about leadership during times of crisisâ€¦yet you continueâ€¦,1.52E+18,9,0,0,0
1104,2022-04-27 19:39:35+00:00,RT @kenzieeharriss: This is my mom outside an RBC branch in Huntsville. I am so proud ðŸ™‚ #RBCIsKillingMe #BankingOnABetterFuture https://t.câ€¦,1.52E+18,5,0,0,0
1105,2022-04-27 19:03:03+00:00,RT @MarkRuffalo: Thanks @rollingstone for sharing Sleydoâ€™ Molly Wickham &amp; I's op-ed mobilizing fellow celebs to divest from @citynational &amp;â€¦,1.52E+18,76,0,0,0
1106,2022-04-27 00:58:12+00:00,That you @rbc? ðŸ‘€ https://t.co/4oCQjKRBXl via @RollingStone,1.52E+18,15,2,38,1
1107,2022-04-26 21:53:21+00:00,"RT @brohannon6: As @aliya_hirji_ @bank4future says:

Canadian banks are just fossil fuel companies in a trench coat.

ProofðŸ‘‡",1.52E+18,5,0,0,0
1108,2022-04-26 20:11:06+00:00,"RT @zhaabowekwe: 34% of @Citi shareholders supported the resolution to report policies, practices re: Indigenous Peoples rights. 26% of @Weâ€¦",1.52E+18,41,0,0,0
1109,2022-04-26 20:10:15+00:00,"RT @lindsaymeim14: Does this look like reconciliation to you, @RBC?",1.52E+18,1,0,0,0
1110,2022-04-26 19:31:02+00:00,RT @climatekeith: I am trying to imagine how this @RBC report calling for greater oil production / delay on GHG reductions / bigger publicâ€¦,1.52E+18,42,0,0,0
1111,2022-04-26 19:30:29+00:00,This ain't it @CBCNews https://t.co/ea5gIfVpLh,1.52E+18,2,0,5,0
1112,2022-04-26 15:47:57+00:00,RT @zhaabowekwe: About to call out the shareholders at the Citigroup and Wells Fargo annual meetings. Citi invested $5B in Enbridge corporaâ€¦,1.52E+18,108,0,0,0
1113,2022-04-26 13:36:26+00:00,"KeepðŸ‘ themðŸ‘ inðŸ‘ theðŸ‘ groundðŸ‘

Invest in renewable energy sources and a just transition for workers! https://t.co/HHUGDChQDo",1.52E+18,2,0,5,0
1114,2022-04-24 22:45:17+00:00,Hey @RBC @TD_Canada @scotiabank @BMO @cibc we have about $900 billion suggestions ðŸ‘€ https://t.co/vgZnkSwaXG,1.52E+18,3,1,15,0
1115,2022-04-24 22:43:43+00:00,RT @Fridays4future: Sharing some advice for young people who want to join the climate movement or are hesitant about starting their journeyâ€¦,1.52E+18,30,0,0,0
1116,2022-04-24 22:43:39+00:00,"RT @Fridays4future: Iâ€™m an introvert until someone mentions how banks fund climate change, then Iâ€™m the loudest person in the room ðŸ˜‚ -@aliyâ€¦",1.52E+18,10,0,0,0
1117,2022-04-24 22:43:36+00:00,"RT @Fridays4future: Canadian banks are just fossil fuel companies in a trench coat -@aliya_hirji_ 
#FridaysForFuture #ClimateAction #Bankinâ€¦",1.52E+18,16,0,0,0
1118,2022-04-24 22:43:31+00:00,"RT @Fridays4future: Am I a bigger â€œreputational riskâ€ when I tweet from this verified account @RBC? -@aliya_hirji_
#FridaysForFuture #Climaâ€¦",1.52E+18,6,0,0,0
1119,2022-04-24 20:12:38+00:00,RT @Fridays4future: The Royal Bank of Canada @RBC has invested 262B CAD in fossil fuels since the Paris Agreement and is the main enabler oâ€¦,1.52E+18,88,0,0,0
1120,2022-04-24 20:12:33+00:00,RT @Fridays4future: Hereâ€™s the lovely team I mentioned -@aliya_hirji_ https://t.co/AiyUGwKzHy,1.52E+18,2,0,0,0
1121,2022-04-24 20:10:25+00:00,RT @billmckibben: Temperatures on the subcontinent headed towards 120F--and this is in April.,1.52E+18,313,0,0,0
1122,2022-04-24 20:10:11+00:00,"RT @QuitRbc: Hi @RBC #5 @scotiabank #9 @TD_Canada #11 @BMO #15 @cibc #20 

As climate, social, justice, and ecological crises accelerate, yâ€¦",1.52E+18,1,0,0,0
1123,2022-04-24 20:09:28+00:00,"RT @Fridays4future: Answering some tough questions on Instagram right now ðŸ˜… -@aliya_hirji_ 
#FridaysForFuture #ClimateAction #BankingOnABetâ€¦",1.52E+18,7,0,0,0
1124,2022-04-24 20:09:14+00:00,RT @Fridays4future: But we did hold a rally &amp; march outside the @RBC headquarters in so-called Toronto to show how powerful the people areâ€¦,1.52E+18,2,0,0,0
1125,2022-04-24 20:09:11+00:00,"RT @Fridays4future: Although Wetâ€™suwetâ€™en Hereditary chiefs, @bank4future organizers, and RBC customers were invited, they werenâ€™t respecteâ€¦",1.52E+18,4,0,0,0
1126,2022-04-24 20:08:58+00:00,RT @Fridays4future: Earlier this month was the @RBC Annual General Meeting where shareholder vote on proposals for the corporations directiâ€¦,1.52E+18,24,0,0,0
1127,2022-04-24 17:49:38+00:00,RT @TheGentYYC: @Fridays4future @RBC @TD_Canada @scotiabank @BMO @cibc @aliya_hirji_ @bank4future The board members at @RBC opted for a monâ€¦,1.52E+18,5,0,0,0
1128,2022-04-24 17:49:21+00:00,"RT @Fridays4future: According to the https://t.co/GW9mLibciw report the worlds 60 biggest banks poured 4,600,000,000,000 USD in fossil fuelâ€¦",1.52E+18,472,0,0,0
1129,2022-04-24 16:11:14+00:00,"This is one of our organizers @aliya_hirji_ taking over the Fridays For Future account to share what weâ€™ve been up to ðŸ”¥ 

Go give her some love ðŸ’› https://t.co/1YH9jOApYP",1.52E+18,0,0,10,0
1130,2022-04-24 15:34:17+00:00,RT @Fridays4future: Hi Iâ€™m @aliya_hirji_ a climate justice activist working in fossil fuel divestment and climate finance and today Iâ€™m takâ€¦,1.52E+18,44,0,0,0
1131,2022-04-24 14:22:46+00:00,RT @Fridays4future: Meet Aliya Hirji (@aliya_hirji_) a climate activist and organizer from so-called Canada. She is part of the core team oâ€¦,1.52E+18,22,0,0,0
1132,2022-04-24 13:37:14+00:00,RT @alexsroesch: The big banks @RBC @TD_Canada @BMO @scotiabank @cibc try to present themselves as part of the climate solution w/o addressâ€¦,1.52E+18,15,0,0,0
1133,2022-04-23 20:24:54+00:00,"@bankonourfuture We think it should work (if it does you should receive a welcome message) HOWEVER we do want to inform data and message rates, especially since you're ""across the pond"" may apply!ðŸ¤—",1.52E+18,0,0,1,0
1134,2022-04-22 22:09:53+00:00,RT @standearth: BREAKING: Six members of the public are requesting the Competition Bureau open an investigation into misleading advertisingâ€¦,1.52E+18,28,0,0,0
1135,2022-04-22 22:09:16+00:00,"RT @CAclimatestrike: This is your #EarthDay2022 reminder that we have the solutions we need to implement a #JustTransition, mitigate climatâ€¦",1.52E+18,18,0,0,0
1136,2022-04-22 19:42:21+00:00,"RT @QuitRbc: Here is a reasonable citizen:

Once upon a time, she was a young person with an @RBC credit card. 

Imagine her surprise whenâ€¦",1.52E+18,4,0,0,0
1137,2022-04-22 18:09:16+00:00,"RT @QuitRbc: The memes are coming to get you @RBC @RBCfr @rbcgamnews @RBCwealth @rbccm ðŸ˜ˆðŸ˜ˆðŸ˜ˆ

#DefundClimateChaos 
#StopCoastalGaslink
#RBCisâ€¦",1.52E+18,9,0,0,0
1138,2022-04-22 18:09:05+00:00,HEY YOU!ðŸ‘‹ Want to stay informed on the latest from Banking on a Better Future? WE'RE STARTING A MOBILE LIST! Text JOIN to 844-518-1002 instantly be signed up to receive text updates!ðŸ“²,1.52E+18,2,1,7,0
1139,2022-04-22 17:09:44+00:00,We just wanted to leave this here to remind you how easy it is to leave a quick google review with your local bank branch and inform members of your community of their violent investment practicesðŸ’•ðŸ¥° #RBCIsKillingMe #NoMoreDirtyBanks https://t.co/W1iuP2Bhxa,1.52E+18,3,0,8,0
1140,2022-04-22 15:55:20+00:00,Good news coming from @MeridianCU!! https://t.co/funk9bcooF,1.52E+18,2,0,8,0
1141,2022-04-22 11:10:54+00:00,@itsmeantonios Yes! We have a whole list https://t.co/FFELUR6VCt,1.52E+18,0,1,0,0
1142,2022-04-21 23:59:14+00:00,To be clear Iâ€™m a BIPOC core organizer at BOABF that tweeted this :) Most of us are BIPOC but not all I donâ€™t wanna mislead anyone. Regardless we all think this is ridiculous! 3/3,1.52E+18,0,0,7,0
1143,2022-04-21 23:59:14+00:00,Read more on what we think about banks using philanthropy to hide their funding of the climate crisis in this piece with @NatObserver 2/3 https://t.co/IX7JtZbFtH,1.52E+18,1,1,7,0
1144,2022-04-21 23:59:13+00:00,As a BIPOC youth of *today* I cannot believe the hypocrisy of @RBC trying to equip us for our future while destroying that exact future by investing billions into climate change (which is known to disproportionately harm BIPOC) and violating Indigenous rights! #RBCisKillingMe 1/3 https://t.co/WJtoCvySrQ,1.52E+18,3,1,9,0
1145,2022-04-21 21:54:57+00:00,"""RBCâ€™s continued funding of fossil fuel infrastructure like Coastal Gaslink contributes directly to climate chaos and undermines reconciliation in Canada.â€ -Eve Saint, Wet'suwet'en' Land Defender https://t.co/THUud659OI",1.52E+18,1,0,3,0
1146,2022-04-21 21:54:56+00:00,"""RBC is my bank and based on all of their messaging, I thought they cared about my future too, and that they were investing in it."" -Chloe Tse, youth activist https://t.co/mGrLrayyKJ",1.52E+18,1,1,3,0
1147,2022-04-21 21:54:54+00:00,"DID YOU HEAR?ðŸ˜® A youth activist representing @TOforFuture and BOABF joined 5 others in filing an official legal complaint against RBC with the help of @ecojustice_ca and @standearth!

Check out this breakdown of the legal case made against RBC: https://t.co/SHxTUSA4OY",1.52E+18,8,3,28,1
1148,2022-04-21 18:24:50+00:00,RT @Woodsideful: Been saving for months to replace ageing equipment I use everyday to report for @NatObserver because the company doesn't wâ€¦,1.52E+18,10,0,0,0
1149,2022-04-21 16:21:03+00:00,"Congratulations to everyone who's put so much dedicated time and effort into making this happen!
#StopTMX https://t.co/69wqCMAGNY",1.52E+18,6,0,11,0
1150,2022-04-21 14:35:04+00:00,"RT @nychange: HAPPENING NOW: Activists crash @Citibank and @JPMorgan panel 
and calls them out for speaking on â€œsustainable financingâ€ whilâ€¦",1.52E+18,483,0,0,0
1151,2022-04-21 13:46:57+00:00,"ðŸ“£ BREAKING! With the support of @ecojustice_ca &amp; @standearth, one of our members alongside 5 others are filing a complaint to the @CompBureau detailing how @RBC is greenwashing its image &amp; misleading the public about its climate action.

Read more: https://t.co/t4F8kvLXncÂ ðŸ‘ˆ https://t.co/IeHhoy9Jsh",1.52E+18,24,2,57,2
1152,2022-04-21 13:40:44+00:00,"RT @ecojustice_ca: Alongside @standearth, we have supported 6 individuals in submitting a formal complaint to the @CompBureau detailing howâ€¦",1.52E+18,44,0,0,0
